11.614227024600615	6.326156937297170089e+02
11.629729962934839	4.935728020899931607e+02
11.645232126748969	1.176961508706185214e+03
11.660734645585778	1.184884942282280235e+03
11.676237237417029	1.115394942653879752e+03
11.691741031851826	1.436031636619976780e+03
11.707244052882423	6.015285000862479592e+02
11.722747430114092	8.837272599631047569e+02
11.738250881503102	4.069583565318464480e+02
11.753755536721414	3.170764148194608651e+02
11.769259419651702	2.618492138337438746e+02
11.784763659962072	1.779732287118325758e+02
11.800268116772264	1.996092784417791108e+02
11.815773496280304	1.656387015004767136e+02
11.831278386978813	1.673652129181044756e+02
11.846783353871041	1.612085233404940254e+02
11.862288679617981	1.419570164466251754e+02
11.877794929274447	1.582703314750551726e+02
11.893300691253982	1.348625456210056655e+02
11.908806530591614	1.505994486611199363e+02
11.92431272996437	1.476409138439061053e+02
11.939819854459131	1.347459795552264268e+02
11.95532649240993	1.545552351299703560e+02
11.970833350084668	1.290743771617179618e+02
11.986340286573737	1.514922154456526187e+02
12.001848431803946	1.454712681237585912e+02
12.017355809213667	1.330146462570291988e+02
12.032863548725766	1.538292480925230166e+02
12.048371368217806	1.338407760638951913e+02
12.06388039768116	1.610717866426356295e+02
12.079388660441635	1.515894938142132560e+02
12.094897286486647	1.421077941539231233e+02
12.110406134896818	1.695266377180643076e+02
12.125915912071253	1.356622977057361368e+02
12.141425206102902	1.726509297185671130e+02
12.156934582155635	1.679378601579487622e+02
12.1724443229715	1.502697306012595391e+02
12.187954993767327	1.862507461250910410e+02
12.203465182554858	1.437527743692295417e+02
12.218975454530613	2.050708009166312422e+02
12.234486092453091	1.899166369395812808e+02
12.24999766157206	1.803287367127313701e+02
12.26550874981761	2.327475798886475786e+02
12.281020063660597	1.635610678941410470e+02
12.29653146215151	2.683783215450606576e+02
12.31204407554342	2.450635008339316983e+02
12.327555926705891	2.338884610888513862e+02
12.343068145887953	3.340306124010754729e+02
12.358580450886338	2.201738992297280220e+02
12.374093972020404	4.365167299983505700e+02
12.389606732044156	3.943920127818726087e+02
12.405119861272883	4.613862561012970218e+02
12.420633218747048	7.501427910177272906e+02
12.436147511072196	4.342302657696848200e+02
12.451661325930923	1.250719135895813224e+03
12.467175228652046	1.033346263806836760e+03
12.482689502060797	1.697200339105419971e+03
12.498204711540353	2.635080622959965694e+03
12.513719444689958	1.446553672820385373e+03
12.52923426687192	4.033307250329725321e+03
12.544750308589663	1.941756959701490359e+03
12.560265592276307	3.839788016381224224e+03
12.57578124843114	3.083940324676405908e+03
12.591297136072084	1.540622016173738757e+03
12.606813961920523	2.299681636518639607e+03
12.622330313428803	6.990271464446856271e+02
12.637846756018286	1.551480506275904645e+03
12.653363572560894	9.614214045829520501e+02
12.66888132853312	4.899251004928961493e+02
12.68439861130277	7.196007565807955189e+02
12.699915986325186	2.940862324309122187e+02
12.715433736489432	5.128688162481445261e+02
12.730952427306256	3.741472664362903515e+02
12.746470646058498	2.590099473865127493e+02
12.76198909954224	3.317524031440315184e+02
12.777507646744027	2.091589659813469098e+02
12.793027418439642	2.874326342623638766e+02
12.808546436587369	2.444194336738686388e+02
12.824065831958777	2.128705626686638652e+02
12.83958532222112	2.378246685945900936e+02
12.85510603821913	1.889186484039090601e+02
12.870626001790884	2.257631302548942358e+02
12.88614634377688	2.110005111874352224e+02
12.901666781827293	2.003454388999052753e+02
12.917188446856155	2.155225089532223137e+02
12.932709501911008	1.992955366502098968e+02
12.948230653910786	2.122164635123773451e+02
12.963752185813968	2.113566763323424311e+02
12.979274663270072	2.038673307223348274e+02
12.994796673217797	2.116660980841596711e+02
13.010318781284978	2.006448344555204812e+02
13.025841270447666	2.196265262886548726e+02
13.041364706390503	2.102315285232770066e+02
13.056887675965077	2.178162142504093026e+02
13.072410886184159	2.220531231574123012e+02
13.087934195991705	2.185122883756691863e+02
13.103458736511719	2.233022014138791747e+02
13.118982529095401	2.341205999609893524e+02
13.134506704862433	2.311799756082530166e+02
13.150030981393824	2.388922774054165075e+02
13.165556489884258	2.398523955510451060e+02
13.181081251561704	2.445743700279315362e+02
13.196606397616515	2.506438911159253848e+02
13.212131645612185	2.548480081899276684e+02
13.227658126814427	2.635299101586714414e+02
13.243184003701602	2.657711231446942293e+02
13.25870998341242	2.683114844924599538e+02
13.274236348994094	2.767354793434362819e+02
13.289763666273505	2.814975600487886140e+02
13.30529052174948	2.831005062026330279e+02
13.320817481226689	3.009802705498880186e+02
13.336344827770336	3.066404379170176071e+02
13.351873127243298	3.115736600334278137e+02
13.367400966055149	3.261048180555640101e+02
13.382928910046424	3.290617641002404525e+02
13.39845724230044	3.412149826839931848e+02
13.41398667011507	3.530492083781521160e+02
13.429515355613677	3.650845735155178318e+02
13.445044430272723	3.742240633333434516e+02
13.460573611584817	3.974961284563936488e+02
13.476104031103256	4.038142528370877926e+02
13.491633709430822	4.158061873945254092e+02
13.507163778116366	4.442006161560653936e+02
13.52269395463457	4.566009900462502173e+02
13.538225370611492	4.854921918291761358e+02
13.553756046523054	5.170278745046174436e+02
13.569287113990859	5.339200209103421457e+02
13.58481843189535	5.708276653104227307e+02
13.600350707664326	5.989249401664476409e+02
13.615882527345992	6.410678326304052916e+02
13.631414456926157	6.850185924082043130e+02
13.646946779561397	7.483784028274222919e+02
13.662480061297147	8.063125126609334075e+02
13.678012888090182	8.789568104961667814e+02
13.693545825963069	9.847163454616825220e+02
13.709079158090919	1.090449900600508272e+03
13.724613592000647	1.262554406849372299e+03
13.740147289223836	1.443932606031642990e+03
13.755681381602379	1.664944477538124374e+03
13.771215586538368	1.992755073441711829e+03
13.786751035952383	2.360956571956226981e+03
13.802285749806881	2.710214634048865719e+03
13.817820860017905	3.154791538002045399e+03
13.833356083969171	3.410071536163062774e+03
13.84889255365576	3.390880405658926520e+03
13.864428288910258	3.305772109359864771e+03
13.879964421723171	2.888590224460213449e+03
13.895500810929773	2.420698485927491674e+03
13.911038164190007	2.019845722769501208e+03
13.926575067090619	1.672217929061665927e+03
13.942112085802943	1.377041451724658145e+03
13.95764950357709	1.166832772714059047e+03
13.973187886645437	9.928137380999826291e+02
13.988725820501122	8.387402432664071057e+02
14.00426387135311	7.330185346074124482e+02
14.019802322470486	6.516271938194047380e+02
14.035341740123528	5.588106664624009454e+02
14.050880709711363	5.267772492035554706e+02
14.066419938976614	4.606782699167854389e+02
14.081959003723352	4.085956001255699448e+02
14.097499885237577	3.767932046026526223e+02
14.113041027363671	3.382409988112018482e+02
14.128579600293444	3.040660627317940907e+02
14.144121264492675	2.789535892831604542e+02
14.159661775099586	2.602847397202309594e+02
14.175202547466805	2.339657501813761655e+02
14.190744997042327	2.202219555884123565e+02
14.206286293851317	2.064645380500720648e+02
14.221827853317993	1.819172327899243555e+02
14.237371090962293	1.750247738340156047e+02
14.252913176666002	1.639907450873761263e+02
14.268455525925186	1.448998808730461860e+02
14.283998139039186	1.365684986085374248e+02
14.299542431624227	1.275262311477506501e+02
14.315086988711094	1.145021798936506912e+02
14.330628979869248	1.087045325488879826e+02
14.346174066810194	1.025008665468042182e+02
14.361719419151727	9.108106901504152120e+01
14.377262206318377	8.586462936213933972e+01
14.392808090311746	8.051612160014474284e+01
14.408351409632727	6.911230767973961520e+01
14.423897826476862	6.482195936389939561e+01
14.439444510220394	5.960526662337929338e+01
14.454990045604243	5.652613426343259562e+01
14.470535848438638	5.363759286977665397e+01
14.486083334631294	5.179767193211750964e+01
14.501629673291065	4.796346445354333810e+01
14.517176280301337	4.407610019537810331e+01
14.532723155962183	3.828799657513218335e+01
14.548271716279343	3.312748201187650920e+01
14.563819130166252	2.784105165631285672e+01
14.579366813604242	2.643583419278593283e+01
14.594916182672863	2.131295725403856522e+01
14.610464406138409	2.465491756818801150e+01
14.626012900055946	2.066944302849196902e+01
14.641563080579092	1.767576049563922425e+01
14.6571107004486	1.782005905760502174e+01
14.672661423427272	1.354629339785719822e+01
14.688212418109265	7.636662052284691526e+00
14.703760852890882	7.307765571206800814e+00
14.719312391831918	3.431955616490768080e+00
14.734864203378322	3.354322395848612359e-01
14.75041345577754	3.026597468297723026e+00
14.765965813387341	-2.273736754432320595e-13
14.78151702842849	-2.037480386974038993e+00
14.79706993332995	5.683156417376267200e-01
14.812621696214743	-5.528795953000326335e+00
14.828173733460288	-5.575577829700932853e+00
14.843727461543988	-4.312993692351028585e+00
14.859280048439118	-9.840926011863530221e+00
14.87483291059814	-1.107043822131936395e+01
14.890387464573841	-1.108589487562107934e+01
14.905939461912455	-1.390448177888652026e+01
14.921494567972093	-1.243814814817687875e+01
14.937049950550817	-1.281147449442073594e+01
14.952602777245332	-1.356063888125504491e+01
14.968158713715994	-1.330659419662129039e+01
14.98371492761004	-1.662241913509615188e+01
14.999268586372674	-1.739038979126621598e+01
15.014825355967504	-1.753786295299846643e+01
15.03038098741159	-1.804651779998448546e+01
15.045936897434709	-1.768052109526865934e+01
15.061494502868133	-1.823364100365620288e+01
15.077050970979736	-2.022535116349286000e+01
15.092607718575486	-2.147871937960849209e+01
15.108166162563219	-2.239811493494153183e+01
15.123723470058227	-2.200880925065757765e+01
15.139282474600035	-2.150967142361241713e+01
15.154838926519304	-1.937717074207375845e+01
15.170398492797567	-1.919517864782551442e+01
15.18595834042275	-2.058326464123820188e+01
15.20151563617792	-2.287399496099988028e+01
15.217076047352128	-2.122624594134413201e+01
15.232636740779846	-2.230548465550464243e+01
15.248194883090004	-1.935357476233320995e+01
15.263756141880181	-2.211179771755951151e+01
15.279316266942637	-2.283501404728690432e+01
15.29487667541643	-2.125079673242180434e+01
15.310438784543903	-2.371062056282062258e+01
15.325999760773557	-2.390124602852165481e+01
15.341561021321983	-2.203354745761157574e+01
15.357123983509375	-2.423410106347250803e+01
15.372685813629058	-2.063396450817754157e+01
15.388247928975376	-2.270411352425094265e+01
15.403810329851055	-2.268061797890027265e+01
15.41937443368048	-2.337875607259957178e+01
15.434937406549269	-2.269768151868629502e+01
15.450500665855873	-2.671197201132872578e+01
15.46606562910312	-2.635470730813767659e+01
15.481630879446348	-2.550894844947083584e+01
15.497193582684135	-2.449424340092878083e+01
15.51275940807623	-2.270960480113626545e+01
15.528322686864275	-2.230835758069270014e+01
15.543889088517762	-2.193681873404761973e+01
15.559455778783056	-2.039063513794462779e+01
15.575019923196363	-2.210684918585525338e+01
15.590587191542642	-2.279378459703366389e+01
15.606154749410829	-1.977758490490873555e+01
15.621721179641717	-2.120570450133027407e+01
15.63728789994868	-2.012262757623125253e+01
15.652856328150776	-2.230624068837551022e+01
15.668423629546908	-2.325098092995267507e+01
15.683991221929784	-2.125193425799011493e+01
15.69955910560306	-2.074557053969328990e+01
15.715128698492103	-2.247257880445408773e+01
15.730697165683912	-2.252119122865587997e+01
15.746265925077397	-2.142129621450499144e+01
15.761836394677944	-2.402708471118103262e+01
15.777405739413052	-2.185558507457676569e+01
15.792975377261556	-2.152028760759958459e+01
15.808546726309118	-2.061738523648068622e+01
15.824115533514831	-2.110117865135293869e+01
15.839687470362941	-1.999953130532458090e+01
15.855259701594393	-2.260386696670116180e+01
15.870829391735743	-1.790040395342498414e+01
15.886402212593028	-2.003601389402638233e+01
15.901975328746598	-2.028371648818824724e+01
15.91754590456179	-1.842462583253268349e+01
15.93311961216739	-2.104822196005329715e+01
15.948692197959195	-1.720039105354612730e+01
15.964266498261766	-1.580406093774581677e+01
15.979839677305694	-1.922354208975139045e+01
15.995413153419085	-1.709183371051403810e+01
16.01098834503828	-1.890443795514556768e+01
16.026562416231734	-1.936076086946832220e+01
16.042136785408804	-1.655230386052858194e+01
16.05771287108744	-1.790487136588171779e+01
16.073286418933087	-1.640592954168550932e+01
16.088863102157656	-2.181778808993794883e+01
16.104440084639922	-1.773954775630340919e+01
16.12001453004073	-1.942070302169031493e+01
16.135592111899097	-1.539247298508848871e+01
16.151169993930562	-1.741235371275524813e+01
16.166745339632072	-1.641743485349388720e+01
16.182323822870742	-1.423694513232794634e+01
16.197901188739397	-1.709613406033918181e+01
16.213478855947518	-1.557191162344315671e+01
16.229058243314388	-1.302379111800337341e+01
16.244636514145128	-1.801945639640825902e+01
16.26021508723165	-1.429271991788482410e+01
16.275795381476016	-1.567839752846134616e+01
16.291374560018347	-1.498066800028755097e+01
16.306955460384998	-1.414879403359987009e+01
16.322533826926435	-9.617302364306397067e+00
16.338115334610674	-1.183215545832626958e+01
16.35369714644013	-1.301382778116681038e+01
16.36927642519572	-1.483998671918789114e+01
16.384858846177924	-1.618390535687058218e+01
16.400441572223233	-1.671525286952919487e+01
16.416021765946002	-1.445679120063186929e+01
16.431605102980154	-1.125270428226667718e+01
16.4471873270942	-1.129300006752578156e+01
16.46276985744017	-1.434420239498649607e+01
16.478354113281686	-1.483813882086428748e+01
16.493937257038155	-1.175986477963965626e+01
16.509520707945384	-1.353190688859763213e+01
16.525105885351106	-1.218729555900722517e+01
16.540689951507066	-1.263788053432949710e+01
16.55627432573309	-1.455859126781342638e+01
16.571859008335718	-1.096279762666699753e+01
16.587445418775218	-1.107183391794114868e+01
16.60303071907901	-1.156324211898026988e+01
16.61861632867935	-1.018795555337010228e+01
16.63420366712121	-8.121611516823122656e+00
16.64979131552963	-1.133041446596143942e+01
16.665376435622118	-8.129895381399137477e+00
16.680964704827954	-1.114239991732210910e+01
16.696550446218616	-9.756018080123340042e+00
16.712139337449816	-9.618903697103405648e+00
16.727728540182692	-1.105568570578543586e+01
16.743315215851545	-1.019888474295498781e+01
16.758905042452582	-1.056816708682868011e+01
16.774495181477004	-1.144345546855902285e+01
16.790084213710372	-1.077864197010512726e+01
16.805673558924894	-1.277447213692312289e+01
16.821263217427962	-1.097161583621937098e+01
16.836854609134466	-9.488023976235353985e+00
16.852444895165615	-9.191005433732016172e+00
16.86803549540783	-1.266421003168852621e+01
16.883627829862057	-1.146819197240029098e+01
16.899219059477975	-1.104385356360398873e+01
16.914810604227977	-1.124364790324807473e+01
16.930403884199304	-6.291232544945614791e+00
16.945994640361388	-1.146121429668301062e+01
16.961588552197508	-1.008931603724658999e+01
16.977182780456776	-6.623132280219806489e+00
16.992774485657865	-7.186948424057391094e+00
17.008369347629923	-4.395801020030830841e+00
17.02396452694946	-4.041277764569485953e+00
17.03955718396187	-9.920257086274204994e+00
17.055152998843177	-8.423089437947282931e+00
17.07074771195741	-7.688657500415956747e+00
17.0863427435943	-9.309426869680919481e+00
17.10193951415965	-5.821967877343922737e+00
17.1175351837961	-9.768150661596109785e+00
17.13313259303613	-5.902947231052849020e+00
17.148728901906182	-8.213722924566582151e+00
17.164325530841378	-8.225649273631006508e+00
17.179923900393437	-4.730202672590394286e+00
17.1955197501418	-3.610533407234697734e+00
17.211118761426047	-7.430139922868420399e+00
17.226718094068907	-4.408979051619780876e+00
17.242314907659082	-7.444397696095848005e+00
17.257914883887423	-6.492709195656289012e+00
17.273515182401347	-4.462762954489107869e+00
17.289112962613597	-6.661798294563141098e+00
17.304713906567297	-4.300543678339863618e+00
17.32031517373407	-5.011340967545038438e+00
17.335913923350173	-4.121821788985016610e+00
17.351515837812013	-3.752029957268177895e+00
17.367116655819373	-3.396377950545002022e+00
17.382717798218145	-2.920754765707215483e+00
17.398320685972422	-3.201654618786506035e+00
17.41392247811197	4.547473508864641190e-13
17.42952459557141	-2.826489556625801924e-01
17.445128459403943	-5.382253678299093735e-01
17.460731228461736	-4.416346794992023206e-01
17.476335744571433	-3.444195476125742061e+00
17.491937745633795	3.398240984872700210e-01
17.507542915230182	-9.216266578414433752e-02
17.523148412064565	1.233245261551701333e+00
17.538751394602613	9.444588934577495820e-01
17.554357546783383	-3.519723453670849267e+00
17.569964027132333	-7.449322455408946553e-02
17.585567993935967	-1.255732185813258184e+00
17.601175131492028	-4.284156537979924906e+00
17.616781177075197	3.233913791377744928e-01
17.632387552007607	8.439113658578207833e-01
17.647995677731405	1.883398586472821989e+00
17.663602712323428	4.720179380988838602e+00
17.679210077195908	2.661650053653829673e+00
17.694819193881436	2.829402424869840615e+00
